shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.5960769199624492,-1.3531413477754823,-1.3272114811338904,-1.6991235316061029,1.7635247744129396,1.9635391956628372,-3.8767021652343567,233.05122159198297,1079.3284316412166,-1.569895943728492,0.06345911288547205,0.0029665004857989358,0.7070349318978777,-0.7064651318613341,0.02139467600652664,0.02347105406425601
-1.5938018232626299,-1.4224857156438326,-1.5321298066113644,-1.691776201842032,1.7637888064796106,1.9635261627834546,-3.2496231275745946,233.03334784164142,1079.3154022474682,-1.5698266786836854,0.06569579460568063,0.003015284170072471,0.707032093032255,-0.706416842238911,0.022169052309854605,0.02427751106100419
-1.5936633541172605,-1.4613737031263256,-1.6257105038920643,-1.6892270199997323,1.7629554968673824,1.9635345895524001,-3.072015128736812,233.02842752868742,1079.3070965668073,-1.5697990322156055,0.06660559985943068,0.0030049919562505772,0.7070308575350273,-0.7063968059663968,0.022494687826693126,0.024594878193162677
-1.5928894017766182,-1.4793645130804156,-1.6566982911595376,-1.6880461323006877,1.7626334451093013,1.963525521364188,-3.0984626491940856,233.02905116647906,1079.3033531902759,-1.5697928463815005,0.06681157895847872,0.003013294253431438,0.7070304008721404,-0.7063923949216313,0.022564655734897007,0.024670487450153582
-1.5924073816788091,-1.58010310958753,-1.615811780451153,-1.6835666317604436,1.7615657212374998,1.9635195425513374,-5.068587071221498,233.08379696888397,1079.2852950362937,-1.5698721334375674,0.06426269572389794,0.0029978882638582605,0.7070334741511086,-0.7064484099853722,0.021667977449587223,0.02376571505756243
-1.5951184247915573,-1.777416768592702,-1.493817308521397,-1.5434983956756303,1.761203755225949,1.9635258206482489,-9.503617755884198,233.20786647228473,1079.233915673534,-1.5701194897962707,0.05624897789389659,0.0029293605419542165,0.7070364335846141,-0.7066162758831509,0.01885617701323901,0.020913269218888326
-1.5942044063959921,-1.9990305474380716,-1.3109404215656262,-1.5099013069545162,1.7610592907172526,1.964464335415938,-14.67936155637119,233.3516666856287,1079.1467156395133,-1.570355029690966,0.04862290316558743,0.0029304561466755655,0.7070278443262099,-0.7067662645819633,0.016157335171691323,0.018221281964792387
-1.5984869213124056,-2.199841158317288,-1.112627037457539,-1.548993178070751,1.760998273374804,1.9638675158139909,-19.50687702537522,233.4879703491803,1079.0376073690322,-1.5705484339105256,0.04233171160564497,0.0028458511683267,0.7070140080223192,-0.7068813500169093,0.013961432417937283,0.015969591833453905
-1.6019193717186337,-2.2774795139464743,-1.0386484220082426,-1.5875032055117417,1.7618907697907593,1.9636547345475055,-21.303673849899635,233.53973133159244,1078.9894058147702,-1.5706090717498857,0.04035483922503086,0.002799013165034224,0.7070083758177926,-0.7069159260383187,0.013278637652381069,0.015254763812331444
-1.6024950295640406,-2.287523449984105,-1.0080860284437043,-1.6539984691763183,1.7613439989056159,1.9635669047091615,-21.60753367237335,233.54854104970414,1078.981423848722,-1.5705952269690735,0.04080494164264124,0.0027799846459969227,0.7070099643796929,-0.7069078983414694,0.01344459179653895,0.015407027023295647
-1.6025720989187524,-2.171280960866758,-0.9980829926412718,-1.847343760938396,1.761127598174279,1.9635469442785678,-19.4975843676751,233.48955945585286,1079.0417607222519,-1.5704343495670816,0.04603086261155911,0.0027818454627893227,0.7070241272269944,-0.7068135074752722,0.015292767887996554,0.01725341762475831
-1.6029092724096725,-1.9671779568401413,-1.0285078782579065,-2.0760119749159065,1.7610293064206646,1.964481027169704,-15.573193757036206,233.37990031672237,1079.1380085626504,-1.570185452304458,0.05412763976025535,0.002786712761953346,0.7070363617410673,-0.7066578896767512,0.018155909708724976,0.02011400199372952
-1.6002838240342652,-1.7206179170957243,-1.2355079265926,-2.1276912394179797,1.761020714961729,1.9639275957111908,-9.774182152757158,233.21687834919481,1079.241086450195,-1.5699136965427853,0.06293189664778383,0.002848275249367973,0.7070362038219815,-0.7064757626105203,0.02124983256544986,0.02324323438822122
-1.5984960188001611,-1.5622813193272072,-1.40533558288061,-2.065447153018486,1.7619649725090394,1.963666589515417,-5.90135895041985,233.1082436901805,1079.287231825254,-1.569769994774767,0.06756630798778578,0.0029053163179482686,0.7070304484603083,-0.7063745268485975,0.02286991053663274,0.024898593564330964
-1.6005108760922742,-1.4825655821194264,-1.4690106289320166,-2.0414533004287314,1.7613031546817102,1.9645686220408456,-4.112218828004494,233.0587243286022,1079.303603800493,-1.5697060651108756,0.06966494479946667,0.002863006089454435,0.7070270282921635,-0.7063270676693575,0.023627632639846283,0.02562400666944192
-1.5877068088501054,-1.445792829390902,-1.4855036895394222,-2.031572741614132,1.7611080571499402,1.9639472916430363,-3.4514143865483957,233.03805031046647,1079.310094611814,-1.569682814921399,0.07041096078520342,0.003084691449328845,0.7070227487660858,-0.70631264034962,0.02381339550923743,0.025965534924528
-1.581702457417382,-1.426582402507691,-1.4916424109544875,-1.8043954451149127,1.760033004947203,1.9636647420605997,-3.5093462643931344,233.0386700981774,1079.3147456987192,-1.5697921329917288,0.06688515227923483,0.0031632312142851554,0.7070278905394843,-0.7063930046862374,0.0225377192858128,0.02474946744943504
-1.5767315149750927,-1.4347641498857904,-1.6077413065971038,-1.3245585353851088,1.760623151235594,1.9635762147610234,-3.500039250007553,233.0375205111819,1079.3108871263664,-1.5699919248256375,0.06039544573477452,0.0032475784386021985,0.7070330259593951,-0.7065338229763396,0.020211119768587128,0.022489282577246514
-1.574774399163728,-1.4394103341488018,-1.7003844521357594,-1.0207213534680972,1.7608504851948727,1.9635430204025945,-3.316320167537073,233.03211904394664,1079.3053344394636,-1.570107905564821,0.056629523571767634,0.0032789202263717797,0.7070328424068837,-0.7066118911654841,0.018867338264315588,0.02117117305207709
-1.5741712527316891,-1.443817280775494,-1.730408114283051,-0.9192934951266772,1.7599245120312748,1.9635436156603558,-3.306473055068276,233.03179556059237,1079.3024552288484,-1.5701490073367845,0.055307016400061026,0.0032709904534305107,0.7070322561102378,-0.7066386604638688,0.018402139034719257,0.020701537055081997
-1.5739750237385965,-1.4452384540156784,-1.764250343144227,-0.9168093951124829,1.759620395076069,1.9635467871184649,-3.0433402277562474,233.02454819273342,1079.3014932131532,-1.5701330349472347,0.05582932677241228,0.0032699957940239047,0.7070324762562379,-0.706628178333012,0.018587318468492132,0.020885561924264127
-1.5748896213214691,-1.4468126995382857,-1.8066413132138963,-1.0463028368657408,1.7595463101574418,1.9635407261809528,-2.4754991285906187,233.00909078290684,1079.3017966981738,-1.5700415461545105,0.05880029047833937,0.0032579810944563573,0.707033106744102,-0.706567348114485,0.01964292530989298,0.021929980198743322
-1.5763098157521291,-1.4442221988498525,-1.780323533830649,-1.5125241652218282,1.7605437902016043,1.9635440631048007,-1.844559926815729,232.99189508086667,1079.3050658644293,-1.5698030542339658,0.06651965799415606,0.0032655307271262867,0.7070272881258954,-0.7064021131343516,0.022372231213296068,0.02465667607775933
-1.5785758071691784,-1.437557498733003,-1.7714572468623484,-1.6476752431843222,1.7598802532224074,1.9635407657434172,-1.568490140191522,232.9846492127594,1079.3057223915985,-1.569731881356672,0.06883892004502047,0.0032192204693089893,0.707023920979473,-0.7063500258310629,0.02320945797282365,0.025458539468643217
-1.5794273500336256,-1.4049701811403645,-1.762808997287501,-1.6957226808045784,1.7624185481429653,1.9635289868917158,-1.0388066590366005,232.97002725164396,1079.3103173957447,-1.5696915414978985,0.07009447232319199,0.0032514321931801002,0.7070216132298522,-0.7063214537550409,0.023642501790233066,0.025912825016230514
-1.5798835820410027,-1.3841195950443863,-1.762836775216977,-1.720298364798673,1.7723310236908154,1.9635191471416795,-0.6776542919209938,232.9595940355352,1079.3133565501764,-1.569660685995006,0.070887050864727,0.0034185342440997573,0.707019984252349,-0.706303129031725,0.02386410873798171,0.026251401904359255
-1.5780181626290803,-1.3649754992217658,-1.773648637221537,-1.6816955395562811,2.098803827448041,1.9635393554696612,-0.9205398650847485,232.9468783688826,1079.336128354756,-1.5694571332598561,0.07072952637189199,0.009159711439678182,0.7070158297403596,-0.7062984842366218,0.021783681587617572,0.028223020357341103
-1.5773236292250996,-1.3578859933121072,-1.776593264815295,-1.6536860855477702,2.4069775092460133,1.9585179548217353,-1.3687662831877516,232.93806503916522,1079.356231835246,-1.569273847632862,0.07032070877139765,0.014559720706563266,0.7070079300873123,-0.7062939764533719,0.019734764457663034,0.029985741463874546
-1.5770960438702155,-1.3554899403078517,-1.7766776987695168,-1.6336569230966553,2.4976156215469345,1.9503853163311717,-1.5229497517235693,232.93553498773238,1079.3619917867716,-1.5692299732039667,0.0698703251679981,0.016147454584341695,0.7070062645735021,-0.7062982005416744,0.019015423704454967,0.030387619629641795
-1.5769245704984267,-1.3541491229233276,-1.7767294231928858,-1.6330560602488973,2.8025333206650607,1.9515010154732795,-2.032419880594048,232.92501987591214,1079.3811598913085,-1.5690382114734374,0.0698947593879172,0.021482263908458702,0.7069900205690679,-0.7062784173410855,0.017143113353325776,0.03228036056916279
-1.572405588559517,-1.3539458351363753,-1.7767940875512398,-1.6381501407752395,2.891346994145698,1.9595452564210283,-2.1923644335166794,232.92107403285118,1079.3868478339064,-1.5689777838299297,0.0701258564116297,0.023114703475590716,0.7069809719011088,-0.7062689020600611,0.016649378884643323,0.03293845071333941
-1.5714230386984473,-1.354850443458606,-1.7823762689625025,-1.6386374672962467,2.8555020579615187,1.9626093323841218,-2.099809550904342,232.92151253679353,1079.3843368905575,-1.5689957928974576,0.07027049668748092,0.02250547913487425,0.7069822423585254,-0.7062689465785427,0.016915391043672397,0.03277428312544169
-1.5728228034479421,-1.3543099290715286,-1.7862376036118766,-1.6205140135402811,2.6272862262901877,1.9705242846273543,-1.6875067076554593,232.92938050150372,1079.3696842612956,-1.5691505977958953,0.07017628530753142,0.0184898788028021,0.7069934328736418,-0.7062891456017375,0.018297650934923113,0.03132290933126543
-1.5758184808157885,-1.344936620152871,-1.7910055171368509,-1.6127503803863545,2.2727271061987513,1.9719735209774736,-0.8821044744481226,232.93400402436293,1079.3485677269628,-1.5693681309346517,0.07032229302468025,0.01223812239604748,0.7070089424983858,-0.7063039066177641,0.020553801799976127,0.02916655542511659
-1.577712390885417,-1.3347037654401002,-1.7952410158494811,-1.633942537644018,1.7981993810534318,1.9660533823494897,0.18683968681889873,232.9341126196907,1079.3196384356233,-1.569646607543697,0.0708516406610404,0.003908661713489697,0.7070189698255328,-0.706304398011369,0.02367868517776913,0.02641199585211193
-1.5782466924212428,-1.3226992048600452,-1.8158499679627516,-1.6375371248919228,1.6746948034259272,1.964502422426521,0.7787090653778113,232.9243713341152,1079.3115180348134,-1.5697070000672064,0.0714586426988417,0.001740916009871206,0.7070180301337644,-0.7062922256605727,0.024658036030859105,0.025860748177629705
-1.5792358803086999,-1.320930549624936,-1.823100382133487,-1.639614271181745,1.6315426672976936,1.963951826643971,0.9518222948410798,232.92186085442947,1079.3083257593262,-1.5697295228196517,0.07164342904903163,0.0009694075037648702,0.7070176300059628,-0.7062883193595141,0.02499552723889889,0.025653545858494775
-1.5807334850085566,-1.3210072140611682,-1.8288744135621433,-1.6416804170233226,1.6090103867409289,1.9636579842465451,1.048975690559262,232.92043079755302,1079.3063785372428,-1.5697404302508722,0.07177416214974525,0.0005494956963689497,0.7070174782241814,-0.7062852684227585,0.02518989324947139,0.025551406469929882
-1.5822094089024346,-1.3450765190417198,-1.9251882598133268,-1.6413413385337432,1.597613632781207,1.9635480410273551,1.515784450821223,232.90822986382915,1079.2954979406074,-1.5697127549965237,0.07302694968506199,0.00032696963993059374,0.7070139783840275,-0.7062567282987886,0.025711708459986358,0.02591478632652506
-1.5782277821573911,-1.3114535079014078,-1.969459520427009,-1.6404021963568145,1.596309455282355,1.9635114908244733,2.417974657394323,232.88309453806286,1079.2938737532415,-1.569676041851773,0.07436893331514252,0.00037642017792137813,0.707008723275668,-0.7062270049220019,0.026169131645500807,0.0264056675721246
-1.5775349634619573,-1.297410094982731,-1.9958436174857022,-1.6399662419718524,1.5957855882588439,1.9634970705805501,2.866364589008896,232.87072285878463,1079.2920522824343,-1.56965687443614,0.07506640428841065,0.0003808069534141506,0.7070061711663465,-0.7062111284249145,0.02641439895770966,0.02665324650422184
-1.57640092209693,-1.2939857404633277,-2.022902972905364,-1.6397270630870076,1.599233095484173,1.963491823207538,3.1423476160364343,232.86289042044223,1079.2895768596263,-1.569639606379128,0.07559390421851608,0.00046201877846998077,0.7070041157929109,-0.7061991203825455,0.026572429447486143,0.026867984964664915
-1.578002034474394,-1.2959032702370135,-2.0524362382794803,-1.639014035564855,1.6301720072848118,1.9634763983818602,3.3166611462342703,232.85666367249394,1079.2884104627328,-1.569603807686948,0.07606235464722257,0.0009763050009593474,0.7070034616204486,-0.7061870817275815,0.02655692340995339,0.027214714343215977
-1.5805671728187891,-1.3312123564981402,-2.1454908479525643,-1.639384370567574,1.6438869670798935,1.9634814332831172,3.537735293865128,232.85002113744596,1079.2766017018878,-1.5695645255524877,0.07707604969216168,0.0011736968012758166,0.7070007062253151,-0.7061623140442396,0.02684612258867878,0.027641876248620544
-1.5821046157900418,-1.4910544842394569,-2.242813877717346,-1.6390865713524292,1.6478010713951041,1.9634717826856931,1.8152925208689443,232.89747699227956,1079.2550253315544,-1.569593286726732,0.07597989088217887,0.0012129172466190156,0.7070050781634996,-0.7061875890596735,0.026444368100618242,0.02726910165128967
-1.581652998374889,-1.6927024521576386,-2.286987493361623,-1.6388170298994473,1.6494828931209036,1.9634648904116945,-1.0360049846358952,232.97608667694058,1079.2294432394726,-1.569671704425863,0.07322773081503078,0.0012442839387739628,0.7070138736996375,-0.7062513859618592,0.02545929550988745,0.026309437381406297
-1.579410357396127,-1.9976931392870985,-2.2923048052462853,-1.6390309345008474,1.6501963277925733,1.9634537428636485,-5.8782069742894425,233.10927231824186,1079.1765214435586,-1.5698223937652984,0.06800314442186976,0.0012852366113326958,0.7070265437450142,-0.706369161970194,0.023595891938952486,0.02448075450452621
-1.5784921896369555,-2.143854526228156,-2.29262974767795,-1.6388102031171141,1.6516968816756232,1.96352682184647,-8.219654533175186,233.17352290670823,1079.1422340323354,-1.5698952695702169,0.06545627839929655,0.0013225792969553032,0.7070309937336355,-0.7064247934657298,0.022681433624339872,0.023595288632977936
-1.5784404109614598,-2.169796317941922,-2.292331641969834,-1.6395308727883837,1.651962445608218,1.9644679349953136,-8.636499975935823,233.18498293326365,1079.135528811653,-1.5699080109283554,0.06502749088095404,0.0013272997306642944,0.7070314847608682,-0.7064341928864442,0.022528026822226318,0.0234456538662823
